id,type,reference_price,descript,url,company
185232,金立K18 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index185232.shtml,金立
337182,金立GN700T（移动版） ,1399,手机类型:3G手机，智能手机，商务手机 曝光日期:2012年 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index337182.shtml,金立
1144517,金立S5（全网通） ,1000,全网通,http://detail.zol.com.cn/cell_phone/index1144517.shtml,金立
213609,金立V200 ,400,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:10万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index213609.shtml,金立
305734,金立C100（电信版） ,369,上市日期:2011年 手机类型:3G手机，时尚手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络模式:CDMA2000 操作系统:NUCLEUS,http://detail.zol.com.cn/cell_phone/index305734.shtml,金立
305915,金立S308 ,599,外观设计:滑盖 网络模式:GSM 支持频段:GSM 850/900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index305915.shtml,金立
335326,金立V305 ,599,上市日期:2012年 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index335326.shtml,金立
393358,金立V183（移动4G） ,899,主屏尺寸:4.5英寸 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index393358.shtml,金立
1144322,金立F103B（1GB RAM/全网通） ,799,1GB+16GB,http://detail.zol.com.cn/cell_phone/index1144322.shtml,金立
1144337,金立F306（全网通） ,1299,主屏尺寸:5英寸 操作系统:amigo 3.1（基于Android 5.1） 主屏材质:TFT材质（IPS 技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:2.5D玻璃,http://detail.zol.com.cn/cell_phone/index1144337.shtml,金立
244245,金立V303 ,699,上市日期:2009年06月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:手写+键盘,http://detail.zol.com.cn/cell_phone/index244245.shtml,金立
308991,金立T3 ,299,上市日期:2011年 手机类型:时尚手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240x320像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index308991.shtml,金立
369216,金立天鉴W808 ,2599,主屏尺寸:3.7英寸 主屏分辨率:800x480像素 屏幕像素密度:252ppi 网络类型:双卡 操作系统:Android OS 4.2 核心数:四核 CPU型号:联发科 MT6589M,http://detail.zol.com.cn/cell_phone/index369216.shtml,金立
369218,金立天鉴T1 ,2499,主屏尺寸:5.5英寸 主屏分辨率:1280x720像素 网络模式:移动3G（TD-SCDMA），联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核 CPU频率:1331MHz RAM容量:1GB,http://detail.zol.com.cn/cell_phone/index369218.shtml,金立
1146351,金立S6 Pro（全网通） ,1499,视频美颜，视频美颜，分屏模式，出国助手,http://detail.zol.com.cn/cell_phone/index1146351.shtml,金立
181806,金立U83 ,960,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index181806.shtml,金立
181816,金立U36 ,550,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:QVGA 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index181816.shtml,金立
182012,金立A560 ,899,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:320×240像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index182012.shtml,金立
182013,金立N73 ,590,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:商务手机 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index182013.shtml,金立
182015,金立N88 ,570,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:176×220像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index182015.shtml,金立
182016,金立V300 ,399,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index182016.shtml,金立
338456,金立GN858 ,1799,手机类型:3G手机，智能手机，拍照手机 上市日期:2012年10月 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index338456.shtml,金立
276246,金立E102 ,599,上市日期:2011年 手机类型:导航手机 外观设计:直板 主屏分辨率:320x240像素 网络模式:GSM 电池容量:1200mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index276246.shtml,金立
391804,金立M3 2015版（移动4G） ,799,国内版本，移动4G，搭载1.3GHz四核联发科处理器,http://detail.zol.com.cn/cell_phone/index391804.shtml,金立
305083,金立GN210 ,1799,手机类型:3G手机，智能手机 上市日期:2011年 主屏尺寸:3.7英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index305083.shtml,金立
305092,金立GN320 ,2480,手机类型:3G手机，智能手机 上市日期:2011年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index305092.shtml,金立
305106,金立GN205 ,1499,主屏尺寸:3.7英寸 主屏材质:TFT 主屏分辨率:800x480像素 网络类型:双卡 操作系统:Android OS 2.3 核心数:单核 RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index305106.shtml,金立
305108,金立GN109 ,1680,上市日期:2011年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index305108.shtml,金立
305110,金立GN380 ,1590,手机类型:3G手机，智能手机 上市日期:2011年 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index305110.shtml,金立
305121,金立GN106 ,1099,手机类型:智能手机，时尚手机 上市日期:2011年 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index305121.shtml,金立
305124,金立GN868 ,2680,手机类型:3G手机，智能手机，拍照手机 上市日期:2012年 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index305124.shtml,金立
364818,金立A809 ,899,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:143ppi 网络类型:双卡 3G网络:GSM RAM容量:64MB,http://detail.zol.com.cn/cell_phone/index364818.shtml,金立
364822,金立V560 ,599,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:143ppi 网络类型:双卡 存储卡:MicroSD卡 电池类型:可拆卸式电池,http://detail.zol.com.cn/cell_phone/index364822.shtml,金立
334479,金立C610（电信版） ,1399,上市日期:2012年 手机类型:3G手机，智能手机，时尚手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index334479.shtml,金立
334483,金立GN180 ,1499,主屏尺寸:4英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡双模 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index334483.shtml,金立
334485,金立GN800 ,1399,上市日期:2012年 手机类型:3G手机，智能手机，平板手机 外观设计:直板 主屏尺寸:5英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index334485.shtml,金立
334499,金立GN868H ,1999,手机类型:3G手机，智能手机，拍照手机 上市日期:2012年 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index334499.shtml,金立
1144011,金立F100（移动4G） ,599,双镜面，轻薄机身，超级截屏,http://detail.zol.com.cn/cell_phone/index1144011.shtml,金立
302272,金立A850 ,0,手机类型:时尚手机 上市日期:2011年10月 外观设计:侧滑盖 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM 电池容量:1400mAh,http://detail.zol.com.cn/cell_phone/index302272.shtml,金立
361815,金立E6mini ,1699,4.5英寸屏幕，单手操作方便，3000毫安不可拆卸电池续航能力出色，800万像素的摄像头拍照效果一般,http://detail.zol.com.cn/cell_phone/index361815.shtml,金立
331873,金立GN305 ,1680,主屏尺寸:4英寸 主屏材质:PLS 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡 操作系统:Android OS 4.0 核心数:双核,http://detail.zol.com.cn/cell_phone/index331873.shtml,金立
155710,金立F9 ,650,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:高清WQVGA（16：9）屏幕240×400像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:160小时,http://detail.zol.com.cn/cell_phone/index155710.shtml,金立
368396,金立E7 Mini ,1999,主屏尺寸:4.7英寸 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡，双3G 操作系统:Amigo 2.0（基于Android OS 4.2） 核心数:四核 CPU型号:联发科 MT6588,http://detail.zol.com.cn/cell_phone/index368396.shtml,金立
99028,金立V1 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:120-160小时 ,http://detail.zol.com.cn/cell_phone/index99028.shtml,金立
99029,金立V20 ,1080,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100-130小时 ,http://detail.zol.com.cn/cell_phone/index99029.shtml,金立
99030,金立T8 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:100万像素 理论待机时间:100-110小时 ,http://detail.zol.com.cn/cell_phone/index99030.shtml,金立
152150,金立A11 ,750,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色彩屏 主屏参数:240×320像素 手机类型:电视手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index152150.shtml,金立
152151,金立H70 ,650,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index152151.shtml,金立
152156,金立H90 ,788,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index152156.shtml,金立
152168,金立V8800 ,999,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index152168.shtml,金立
152400,金立V36 ,450,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:730小时,http://detail.zol.com.cn/cell_phone/index152400.shtml,金立
365757,金立E7L（2GB RAM/移动4G） ,799,4G版本，支持五模15频网络，但不支持CDMA电信网络，2.5GHz骁龙800处理器，800万前置摄像头,http://detail.zol.com.cn/cell_phone/index365757.shtml,金立
243020,金立M270 ,800,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index243020.shtml,金立
153220,金立A535 ,650,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:QVGA 手机类型:时尚手机 摄像头像素:130万像素 和弦铃声:和弦 理论待机时间:860小时,http://detail.zol.com.cn/cell_phone/index153220.shtml,金立
212657,金立S606 ,689,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index212657.shtml,金立
212678,金立A600 ,1150,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index212678.shtml,金立
212683,金立S520 ,750,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index212683.shtml,金立
62505,金立GN635 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:200分钟 理论待机时间:75 小时 和弦铃声:45和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index62505.shtml,金立
62507,金立GN628 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:120-180分钟 理论待机时间:100小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index62507.shtml,金立
62509,金立GN516 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index62509.shtml,金立
62511,金立GN303B ,0,GSM 900/1800MHz/120-180分钟通话时间/70-80小时待机时间,http://detail.zol.com.cn/cell_phone/index62511.shtml,金立
62513,金立GN636 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:200分钟 理论待机时间:100小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index62513.shtml,金立
62515,金立GN638 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index62515.shtml,金立
62516,金立GN608 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index62516.shtml,金立
62518,金立GN606 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index62518.shtml,金立
62519,金立GN528 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz,http://detail.zol.com.cn/cell_phone/index62519.shtml,金立
300612,金立M608 ,1299,手机类型:音乐手机 上市日期:2011年09月 外观设计:直板 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM 电池容量:1400mAh,http://detail.zol.com.cn/cell_phone/index300612.shtml,金立
360832,金立W800 ,2999,运营商定制:中国联通 主屏尺寸:3.7英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:252ppi 网络类型:双卡双模 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index360832.shtml,金立
393911,金立天鉴W900（双4G） ,2999,双屏双卡翻盖商务旗舰机，2050毫安可拆卸电池，支持智能语音功能，外观沉稳大气，硬件配置一般,http://detail.zol.com.cn/cell_phone/index393911.shtml,金立
185333,金立U88 ,825,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index185333.shtml,金立
1174958,金立S10（移动4G） ,999,移动4G,http://detail.zol.com.cn/cell_phone/index1174958.shtml,金立
337350,金立C800（电信版） ,1999,上市日期:2012年 手机类型:3G手机，智能手机，商务手机 主屏尺寸:4.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index337350.shtml,金立
274974,金立N77 ,999,上市日期:2011年05月 手机类型:时尚手机 外观设计:翻盖 主屏尺寸:2.8英寸 主屏分辨率:240×400像素 网络模式:双卡双待 电池容量:900mAh,http://detail.zol.com.cn/cell_phone/index274974.shtml,金立
1145125,金立天鉴W900s（高配版/全网通） ,3599,主屏尺寸:4英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡，全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android OS 5.1,http://detail.zol.com.cn/cell_phone/index1145125.shtml,金立
244617,金立A696 ,1280,上市日期:2010年06月 手机类型:时尚手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:支持 主屏分辨率:320×480像素 网络模式:双卡双待,http://detail.zol.com.cn/cell_phone/index244617.shtml,金立
244623,金立M280 ,0,上市日期:2010年05月 手机类型:女性手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index244623.shtml,金立
244630,金立TD103 ,750,上市日期:2010年05月 手机类型:3G手机，商务手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:手写 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index244630.shtml,金立
244634,金立E100 ,515,上市日期:2010年05月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index244634.shtml,金立
223242,金立V3100 ,510,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机，拍照手机 摄像头像素:100万像素,http://detail.zol.com.cn/cell_phone/index223242.shtml,金立
223322,金立N98 ,1019,金立N98配备了2.8英寸显示屏幕，分辨率达到了WQVGA级别（240x400），虽不算顶级，但也是比较细腻了。而之所以说它炫目，是因为其支持多种界面与切换特效。当然诸如墙纸、主题等内容也是可以由用户自定义的，并且系统运行非常流畅。金立N98在键盘的设计上直接嵌入了“一键开心网”。用户只要点击它，就可以直接登录Kaixin001.com，随心所欲地偷菜停车了。,http://detail.zol.com.cn/cell_phone/index223322.shtml,金立
223349,金立V600 ,1090,上市日期:2010年 手机类型:音乐手机，女性手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index223349.shtml,金立
223380,金立N35 ,680,外观设计:翻盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:140小时,http://detail.zol.com.cn/cell_phone/index223380.shtml,金立
403212,金立F303（移动4G） ,799,主屏尺寸:4.7英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:amigo OS 3.0（基于Android 5.0）,http://detail.zol.com.cn/cell_phone/index403212.shtml,金立
316184,金立C500（电信版） ,999,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index316184.shtml,金立
316199,金立TD216 ,0,上市日期:2012年 手机类型:3G手机，时尚手机 外观设计:直板 主屏尺寸:2.6英寸 主屏分辨率:320x240像素 网络模式:GSM，TD-SCDMA 电池容量:1400mAh,http://detail.zol.com.cn/cell_phone/index316199.shtml,金立
316227,金立CBE70B ,0,上市日期:2012年 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络模式:CDMA2000 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index316227.shtml,金立
163799,金立Q8 ,700,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index163799.shtml,金立
163881,金立A15 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:电视手机 摄像头像素:200万像素 理论待机时间:560小时,http://detail.zol.com.cn/cell_phone/index163881.shtml,金立
163894,金立A80 ,722,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 理论待机时间:200小时,http://detail.zol.com.cn/cell_phone/index163894.shtml,金立
163965,金立N75 ,699,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index163965.shtml,金立
403639,金立F103（1GB RAM/移动4G） ,699,金立低端机，5英寸720P屏幕，搭载了四核处理器，配备了800万像素后置+500万像素前置摄像头组合,http://detail.zol.com.cn/cell_phone/index403639.shtml,金立
194600,金立T11 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 和弦铃声:64和弦 理论待机时间:200小时,http://detail.zol.com.cn/cell_phone/index194600.shtml,金立
316429,金立L39 ,799,上市日期:2010年10月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:400x240像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index316429.shtml,金立
316756,金立GN170 ,1299,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.75英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index316756.shtml,金立
164410,金立V3000 ,610,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index164410.shtml,金立
133317,金立L5 ,579,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index133317.shtml,金立
133318,金立A380 ,1558,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100-130小时,http://detail.zol.com.cn/cell_phone/index133318.shtml,金立
401661,金立M5（16GB/全网通） ,1899,大容量电池，快速充电，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index401661.shtml,金立
314530,金立S007 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 手机类型:3G手机，智能手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index314530.shtml,金立
314532,金立S009 ,0,外观设计:直板 手机类型:智能手机,http://detail.zol.com.cn/cell_phone/index314532.shtml,金立
198674,金立V8500 ,700,"外观设计:直板 手机制式:双模/双待 支持频段:GSM 850/900/1800/1900
CDMA1X 800/1900MHz 屏幕色彩:26万色 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:340小时",http://detail.zol.com.cn/cell_phone/index198674.shtml,金立
168347,金立M10 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:320×240像素 手机类型:音乐手机 摄像头像素:200万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index168347.shtml,金立
1186546,金立F109N（全网通） ,1299,支持NFC,http://detail.zol.com.cn/cell_phone/index1186546.shtml,金立
227308,金立V106B ,399,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:1736小时,http://detail.zol.com.cn/cell_phone/index227308.shtml,金立
136792,金立S350 ,750,主屏尺寸:2.6英寸 主屏材质:TFT 主屏分辨率:240×320像素 网络模式:GSM 后置摄像头像素:200万像素 传感器类型:CMOS 曝光日期:2007年,http://detail.zol.com.cn/cell_phone/index136792.shtml,金立
136794,金立V800 ,980,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色 摄像头像素:130万像素 理论待机时间:最长120小时 ,http://detail.zol.com.cn/cell_phone/index136794.shtml,金立
136811,金立N9 ,699,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index136811.shtml,金立
136813,金立V5800 ,688,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:1700小时,http://detail.zol.com.cn/cell_phone/index136813.shtml,金立
136817,金立V708 ,420,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:120小时,http://detail.zol.com.cn/cell_phone/index136817.shtml,金立
136823,金立H26 ,490,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index136823.shtml,金立
168775,金立V66 ,415,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 理论待机时间:160小时,http://detail.zol.com.cn/cell_phone/index168775.shtml,金立
137659,金立A9 ,574,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:619小时,http://detail.zol.com.cn/cell_phone/index137659.shtml,金立
137662,金立T16 ,490,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65K色彩屏 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:130小时,http://detail.zol.com.cn/cell_phone/index137662.shtml,金立
137664,金立A388 ,639,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:200-260小时,http://detail.zol.com.cn/cell_phone/index137664.shtml,金立
